dataset,player_id,player_name,team_id,attempts,completed,expected_completed,avg_xPass,player_pass_count,player_id_model,over_under_expected,raw_completion_rate
train,1jr23fmrmezgiaq7k63pro07o,I. Babadi,7zibyotq1x1hq6pmgibhr0e6s,201,157,156.9064086444714,0.7806288987287134,289.0,1jr23fmrmezgiaq7k63pro07o,0.09359135552858788,0.7810945273631841
train,7jo5hyybivu2csysje8cxfmui,E. Lofolomo,547zzwqbiugzphhnrhj3z5k5i,223,184,183.92218263645844,0.8247631508361365,365.0,7jo5hyybivu2csysje8cxfmui,0.07781736354155555,0.8251121076233184
train,dfy8wmt4li6v2a3ulhftrxr10,S. Campbell,1oyb7oym5nwzny8vxf03szd2h,39,29,28.922533575424698,0.7416034250108897,52.0,dfy8wmt4li6v2a3ulhftrxr10,0.07746642457530228,0.7435897435897436
train,12c7rhdjh6rja1d2j45n3exyi,K. Vaesen,2nhn3ikl1ciq34w3hcp883d6p,70,41,40.925711658850744,0.5846530236978678,99.0,12c7rhdjh6rja1d2j45n3exyi,0.07428834114925564,0.5857142857142857
train,7weuixp1j81ga9pjhouf2h2hh,H. Van der Bruggen,3ix9om1svhd6obl0mbk1otgop,895,703,702.9258544930392,0.7853920161933399,1122.0,7weuixp1j81ga9pjhouf2h2hh,0.07414550696080369,0.7854748603351955
train,cl0dr4ix10ksfm39vudnke978,A. Traoré,547zzwqbiugzphhnrhj3z5k5i,50,33,32.928179830900255,0.6585635966180051,50.0,cl0dr4ix10ksfm39vudnke978,0.07182016909974465,0.66
train,cslexkls1qmrj8nu746b4rv2s,A. Minda,3ix9om1svhd6obl0mbk1otgop,260,209,208.93657362009174,0.8036022062311221,270.0,cslexkls1qmrj8nu746b4rv2s,0.06342637990826461,0.8038461538461539
train,cemaq52s9nulnqsnvs93450mi,K. Van Rafelghem,b7jmo07lqav0wfe2mtlzyspak,48,35,34.941931634345586,0.7279569090488663,135.0,cemaq52s9nulnqsnvs93450mi,0.05806836565441387,0.7291666666666666
train,5cygvev45la2xmp4zx6krlgbt,J. Ito,75b9wl3zixoytzcmvwavlp46i,397,296,295.94748036084155,0.7454596482640845,513.0,5cygvev45la2xmp4zx6krlgbt,0.05251963915844726,0.7455919395465995
train,enup95vx1a5gih6ljth7sdbrp,V. Musliu,2989v3kho9h5jaboe1nr7lx21,927,805,804.9504992201238,0.8683392656096265,1071.0,enup95vx1a5gih6ljth7sdbrp,0.04950077987621171,0.8683926645091694
train,c9rsmnwugw2z3ogobj2856i38,Y. Medina,89xivtxk59uzvhdsd6miao6tm,712,568,567.96728716723,0.7977068639989185,831.0,c9rsmnwugw2z3ogobj2856i38,0.032712832770016576,0.797752808988764
train,2ouuumxck7ekp5zsdjlfzz8r8,I. Bangoura,89xivtxk59uzvhdsd6miao6tm,233,206,205.9938165190521,0.884093633128979,246.0,2ouuumxck7ekp5zsdjlfzz8r8,0.006183480947896669,0.8841201716738197
train,xshamrmjf78pzddhffl9ysmi,M. Aké,547zzwqbiugzphhnrhj3z5k5i,205,146,145.99656567007716,0.7121783691223276,270.0,xshamrmjf78pzddhffl9ysmi,0.0034343299228396518,0.7121951219512195
train,316lvgaj8k7301u0oqxp9lpex,O. Niang,ecj1gmc7pqcjo4sc9hvghj5u3,421,306,306.04715454810923,0.7269528611594044,558.0,316lvgaj8k7301u0oqxp9lpex,-0.047154548109233474,0.7268408551068883
train,7eox5w91a19w4kx2u3cc8d4yy,O. Gandelman,8y3iucyxguipljcmf87a11bk9,236,178,178.07247386879172,0.7545443807999649,389.0,7eox5w91a19w4kx2u3cc8d4yy,-0.07247386879171813,0.7542372881355932
train,6hegcsq0b6c0y3k0hyymu1o2c,Guilherme Smith,ecj1gmc7pqcjo4sc9hvghj5u3,181,128,128.09518840853306,0.7077082232515639,189.0,6hegcsq0b6c0y3k0hyymu1o2c,-0.09518840853306187,0.7071823204419889
train,7vv4ef3y8swdekozwaent3ai1,D. Vanzeir,3ix9om1svhd6obl0mbk1otgop,66,37,37.1235488520243,0.5624780129094591,133.0,7vv4ef3y8swdekozwaent3ai1,-0.12354885202429955,0.5606060606060606
train,6n1rvd0axpp159h9wkkd7lwfe,K. Nkuba,89xivtxk59uzvhdsd6miao6tm,264,209,209.13495306411016,0.7921778525155688,338.0,6n1rvd0axpp159h9wkkd7lwfe,-0.13495306411016372,0.7916666666666666
train,8n59b5l4lzz9ny4yrvl5p3wus,Y. Khalifi,920raeoumft3q2wmvc296uceo,166,143,143.145469488134,0.8623221053502049,203.0,8n59b5l4lzz9ny4yrvl5p3wus,-0.14546948813401173,0.8614457831325302
train,12zn29b1dqhexzrkvm43yuiac,M. Dean,8y3iucyxguipljcmf87a11bk9,52,35,35.15085960046402,0.6759780692396926,90.0,12zn29b1dqhexzrkvm43yuiac,-0.1508596004640168,0.6730769230769231
train,1l8bkebt0t82genxybour39jo,C. Nsiala,2nhn3ikl1ciq34w3hcp883d6p,82,51,51.15429910759363,0.6238329159462638,82.0,1l8bkebt0t82genxybour39jo,-0.15429910759362997,0.6219512195121951
train,ebkhyti8l579bl8amir9zgl5g,J. Romsaas,920raeoumft3q2wmvc296uceo,378,307,307.15536668616323,0.81258033514858,451.0,ebkhyti8l579bl8amir9zgl5g,-0.15536668616323368,0.8121693121693122
train,a8k3ubqsi0duc3g4u5jnvcoa1,B. Heynen,89xivtxk59uzvhdsd6miao6tm,1704,1489,1489.1594580605247,0.8739198697538291,1938.0,a8k3ubqsi0duc3g4u5jnvcoa1,-0.1594580605246847,0.8738262910798122
train,29zdptn1qw7mfwioylxsfz8r8,Hélio Varela,8y3iucyxguipljcmf87a11bk9,29,19,19.162732382334138,0.6607838752529013,78.0,29zdptn1qw7mfwioylxsfz8r8,-0.16273238233413778,0.6551724137931034
train,3q5uylbjjiaoj3mn2l7p93jyt,K. Mrabti,b7jmo07lqav0wfe2mtlzyspak,304,242,242.19753199064897,0.7967024078639768,553.0,3q5uylbjjiaoj3mn2l7p93jyt,-0.19753199064896876,0.7960526315789473
train,d96gvs4ovg7h8gvb3ssa052xg,Q. Benaets,920raeoumft3q2wmvc296uceo,4,2,2.198271091130494,0.5495677727826235,4.0,OTHER,-0.1982710911304939,0.5
train,b03qk8g8tdvdmvad0ik1mfxpm,J. Gaudin,920raeoumft3q2wmvc296uceo,301,222,222.21223470794445,0.7382466269366925,347.0,b03qk8g8tdvdmvad0ik1mfxpm,-0.21223470794444665,0.7375415282392026
train,bobv9lv8zv59d4n6xg58ewrqi,H. Teklab,bw9wm8pqfzcchumhiwdt2w15c,252,189,189.21702248780605,0.7508612003484367,294.0,bobv9lv8zv59d4n6xg58ewrqi,-0.21702248780604805,0.75
train,f0k55y82lf6zzovbrm2x6edjo,A. Ouattara,3ix9om1svhd6obl0mbk1otgop,17,12,12.224838589037791,0.7191081522963406,17.0,OTHER,-0.22483858903779108,0.7058823529411765
train,3ol164v8de7km3keco2x2a6ms,S. Saito,2nhn3ikl1ciq34w3hcp883d6p,64,44,44.232369179217564,0.6911307684252744,64.0,3ol164v8de7km3keco2x2a6ms,-0.23236917921756373,0.6875
train,bu7cw3305zs2u7uj2ed5t867e,Y. Verschaeren,6vyr13j6kbwdtxjwm1m4m8nu2,395,324,324.24477550149163,0.8208728493708649,437.0,bu7cw3305zs2u7uj2ed5t867e,-0.24477550149163108,0.8202531645569621
train,9gt3izdka3a0nh7r9uazkueqc,Z. Van den Bosch,7zibyotq1x1hq6pmgibhr0e6s,966,769,769.2457819442599,0.7963206852425051,1411.0,9gt3izdka3a0nh7r9uazkueqc,-0.24578194425987476,0.7960662525879917
train,f3e9qk9oz4feldhgetdpcd0ph,M. Maertens,bw9wm8pqfzcchumhiwdt2w15c,226,162,162.2599625489126,0.7179644360571353,267.0,f3e9qk9oz4feldhgetdpcd0ph,-0.25996254891259696,0.7168141592920354
train,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,75b9wl3zixoytzcmvwavlp46i,656,516,516.2664709184303,0.7869915715219974,856.0,7sxsul4lzfxl1nzca1nq715re,-0.2664709184302865,0.7865853658536586
train,j95dlnrqf9n5x1zvt2gumvbo,I. Pavlić,ecj1gmc7pqcjo4sc9hvghj5u3,2,1,1.2695473487024014,0.6347736743512007,5.0,OTHER,-0.2695473487024014,0.5
train,2961iy0sg9zmy0r6fzbr2dmg9,D. Hrnčár,4dtif7outbuivua8umbwegoo5,137,86,86.27185187849697,0.6297215465583721,177.0,2961iy0sg9zmy0r6fzbr2dmg9,-0.27185187849697456,0.6277372262773723
train,41gpjj5od0ww4rnopzgp1oetw,I. Diakité,3ix9om1svhd6obl0mbk1otgop,225,143,143.2758285982963,0.6367814604368724,225.0,41gpjj5od0ww4rnopzgp1oetw,-0.27582859829630024,0.6355555555555555
train,2gheip9j20aq9iisgxc16pses,I. Sakamoto,2nhn3ikl1ciq34w3hcp883d6p,530,433,433.29179053272145,0.8175316802504178,588.0,2gheip9j20aq9iisgxc16pses,-0.29179053272144984,0.8169811320754717
train,enl0mjrht847a24567edbi4gk,Y. Cappelle,547zzwqbiugzphhnrhj3z5k5i,907,704,704.3075286153947,0.7765242873378112,1040.0,enl0mjrht847a24567edbi4gk,-0.3075286153947445,0.7761852260198456
train,16o074zua15qkk7x0me7gi1w4,B. Meijer,1oyb7oym5nwzny8vxf03szd2h,540,429,429.3075486946741,0.7950139790642113,588.0,16o074zua15qkk7x0me7gi1w4,-0.3075486946740966,0.7944444444444444
train,9qe7czo24c9hz308iuzgx9nxm,Oh Hyeon-Gyu,89xivtxk59uzvhdsd6miao6tm,174,140,140.3098936581444,0.8063786991847379,203.0,9qe7czo24c9hz308iuzgx9nxm,-0.3098936581444036,0.8045977011494253
train,cmtcvsy5wgs03nvdomn1ijnpx,P. Pflücke,920raeoumft3q2wmvc296uceo,585,414,414.311491355179,0.7082247715473146,825.0,cmtcvsy5wgs03nvdomn1ijnpx,-0.31149135517898685,0.7076923076923077
train,e5oet393vired282yco4i7gfd,D. Hashioka,8y3iucyxguipljcmf87a11bk9,127,82,82.32154945272634,0.6482011767931208,193.0,e5oet393vired282yco4i7gfd,-0.3215494527263445,0.6456692913385826
train,218884p8ddlc9dwk2wah482dw,M. Cvetković,6vyr13j6kbwdtxjwm1m4m8nu2,148,108,108.3359098848502,0.7319993911138527,170.0,218884p8ddlc9dwk2wah482dw,-0.3359098848501958,0.7297297297297297
train,jkkhuzmm28wu58vsgw1t2ntg,F. Adekami,7zibyotq1x1hq6pmgibhr0e6s,188,125,125.34059810447933,0.6667053090663794,230.0,jkkhuzmm28wu58vsgw1t2ntg,-0.3405981044793265,0.6648936170212766
train,1heix61yhkjiprr8kbu7qy5g4,T. Degreef,6vyr13j6kbwdtxjwm1m4m8nu2,334,260,260.3471607670659,0.7794825172666643,361.0,1heix61yhkjiprr8kbu7qy5g4,-0.34716076706587273,0.7784431137724551
train,dbfyqig1hbzbbzsdbtzyzg7pw,T. Koudou,b7jmo07lqav0wfe2mtlzyspak,794,587,587.3497602118807,0.7397352143726458,1189.0,dbfyqig1hbzbbzsdbtzyzg7pw,-0.3497602118807208,0.739294710327456
train,36u3tovqdi3885wk3139wczfu,L. Marijnissen,4dtif7outbuivua8umbwegoo5,772,595,595.3896794289752,0.7712301547007451,1176.0,36u3tovqdi3885wk3139wczfu,-0.3896794289752279,0.7707253886010362
train,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,2989v3kho9h5jaboe1nr7lx21,995,841,841.3948743326351,0.8456229892790303,1228.0,axbyqn4r430cilb6lbnzpbuvo,-0.3948743326351405,0.8452261306532663
train,cei4ujo2jqzc9f0tmi8xgll62,L. Vázquez,6vyr13j6kbwdtxjwm1m4m8nu2,134,94,94.39955874794924,0.7044743190145466,158.0,cei4ujo2jqzc9f0tmi8xgll62,-0.39955874794924284,0.7014925373134329
train,d4ppxjyzxjk3fm4agxpsani8k,L. Agyekum,3ix9om1svhd6obl0mbk1otgop,372,256,256.40434671623876,0.6892589965490289,510.0,d4ppxjyzxjk3fm4agxpsani8k,-0.40434671623876284,0.6881720430107527
train,3sby91ws28mb3yt82a9al75sk,E. Diop,3ix9om1svhd6obl0mbk1otgop,827,649,649.4091413718033,0.785258937571709,954.0,3sby91ws28mb3yt82a9al75sk,-0.40914137180334365,0.7847642079806529
train,6w8dohrb23k0m2j704hhy0m50,J. Mbalanda,2989v3kho9h5jaboe1nr7lx21,7,4,4.411833834604749,0.630261976372107,7.0,OTHER,-0.4118338346047494,0.5714285714285714
train,eg9qnjpbewow79ggttc0z2h3o,Erick Nunes,3ix9om1svhd6obl0mbk1otgop,84,55,55.42387421403042,0.659808026357505,145.0,eg9qnjpbewow79ggttc0z2h3o,-0.4238742140304197,0.6547619047619048
train,dd711ekg0nlaosmsy2lz13syy,T. Van den Keybus,2nhn3ikl1ciq34w3hcp883d6p,341,263,263.43429494872424,0.7725345892924464,356.0,dd711ekg0nlaosmsy2lz13syy,-0.43429494872424357,0.7712609970674487
train,38qgiazulsyaxmvqqrdjlw2l0,Marwan Al Sahafi,7zibyotq1x1hq6pmgibhr0e6s,210,165,165.43659856246097,0.7877933264879093,278.0,38qgiazulsyaxmvqqrdjlw2l0,-0.43659856246097206,0.7857142857142857
train,a0c7uephm9jijirsv7ho3hjze,J. Alcócer,2nhn3ikl1ciq34w3hcp883d6p,526,403,403.4371529352392,0.7669907850479833,526.0,a0c7uephm9jijirsv7ho3hjze,-0.4371529352392258,0.7661596958174905
train,8j92twrz92wxgtmmrtv9mt6y2,A. Abid,5z1b7fuvpqe6vnigvopomvecu,348,258,258.4378457209882,0.7426374877039891,437.0,8j92twrz92wxgtmmrtv9mt6y2,-0.4378457209882072,0.7413793103448276
train,1v4r9g1r9o6bp3gvhbqk0g9w4,R. Asante,920raeoumft3q2wmvc296uceo,9,5,5.442090646731837,0.6046767385257596,9.0,OTHER,-0.4420906467318373,0.5555555555555556
train,5impv9wqcsegzmn4675uphxqs,A. Ferrari,2989v3kho9h5jaboe1nr7lx21,105,76,76.44307010472056,0.7280292390925768,113.0,5impv9wqcsegzmn4675uphxqs,-0.44307010472056163,0.7238095238095238
train,2e663x5a1nqazir5gxsilbac4,K. Matsuzawa,2989v3kho9h5jaboe1nr7lx21,104,76,76.44419804421518,0.7350403658097614,134.0,2e663x5a1nqazir5gxsilbac4,-0.4441980442151845,0.7307692307692307
train,8bx76kurepj0yqe9iixa0zyp6,H. Lawrence,5z1b7fuvpqe6vnigvopomvecu,506,370,370.44442274440553,0.732103602261671,653.0,8bx76kurepj0yqe9iixa0zyp6,-0.44442274440552865,0.7312252964426877
train,b9ua02n7ndgcf1cxa2e9h1bmc,É. Camara,920raeoumft3q2wmvc296uceo,874,713,713.4453428831562,0.8162990193171124,1075.0,b9ua02n7ndgcf1cxa2e9h1bmc,-0.4453428831561723,0.8157894736842105
train,5anxcfh8hvwdbdc162ekgr52i,L. Blum,920raeoumft3q2wmvc296uceo,382,247,247.46216203712058,0.647806706903457,496.0,5anxcfh8hvwdbdc162ekgr52i,-0.4621620371205779,0.6465968586387435
train,jw8lb54ua2iufebwnu8k68t0,N. Mbamba,4dtif7outbuivua8umbwegoo5,606,482,482.46958082747943,0.7961544238077218,862.0,jw8lb54ua2iufebwnu8k68t0,-0.4695808274794331,0.7953795379537953
train,8lj9hc8u1351oczzu81mryluc,M. Stroeykens,6vyr13j6kbwdtxjwm1m4m8nu2,348,278,278.49500335831954,0.8002729981560907,348.0,8lj9hc8u1351oczzu81mryluc,-0.49500335831953635,0.7988505747126436
train,2twq7ia40ky5fdcs2tbtljqj8,N. Moutha-Sebtaoui,4dtif7outbuivua8umbwegoo5,70,41,41.50379132173392,0.5929113045961989,122.0,2twq7ia40ky5fdcs2tbtljqj8,-0.5037913217339209,0.5857142857142857
train,e8tla0ve5zuyb3jmxnd3q44k4,K. Kouassi,3ix9om1svhd6obl0mbk1otgop,15,10,10.50432152810701,0.7002881018738006,31.0,OTHER,-0.5043215281070097,0.6666666666666666
train,95vx1dz2leiona1k455atzwus,T. Claes,547zzwqbiugzphhnrhj3z5k5i,1025,848,848.5092073265944,0.8278138608064335,1232.0,95vx1dz2leiona1k455atzwus,-0.5092073265943782,0.8273170731707317
train,6gm82ak9kys9wd1hpk878xdec,B. Nguene,5z1b7fuvpqe6vnigvopomvecu,18,13,13.513332756477498,0.7507407086931943,25.0,OTHER,-0.5133327564774977,0.7222222222222222
train,eg2u042cthz9undb4xz0pu8rt,M. Fossey,5z1b7fuvpqe6vnigvopomvecu,466,328,328.52067143230664,0.7049799816143919,518.0,eg2u042cthz9undb4xz0pu8rt,-0.5206714323066421,0.703862660944206
train,1e7snjsrbh93xt5ti1oyuqxka,A. Ait El Hadj,ecj1gmc7pqcjo4sc9hvghj5u3,620,483,483.5246908401464,0.7798785336131393,760.0,1e7snjsrbh93xt5ti1oyuqxka,-0.524690840146377,0.7790322580645161
train,4m6ym75e20l2v8s5tk3tpoa38,M. Diop,8y3iucyxguipljcmf87a11bk9,9,5,5.530260528285723,0.614473392031747,9.0,OTHER,-0.5302605282857229,0.5555555555555556
train,8q7c0yi5x7vh7032jgbeytal1,B. Raman,b7jmo07lqav0wfe2mtlzyspak,75,53,53.539704587836354,0.713862727837818,146.0,8q7c0yi5x7vh7032jgbeytal1,-0.5397045878363542,0.7066666666666667
train,7odm5uddey61roaeo7c2pr2fo,M. Oʻrinboyev,7zibyotq1x1hq6pmgibhr0e6s,53,33,33.55429519365245,0.6330999093141971,75.0,7odm5uddey61roaeo7c2pr2fo,-0.5542951936524503,0.6226415094339622
train,dcjf15sf1dbb6w17foz25uuei,M. Balikwisha,7zibyotq1x1hq6pmgibhr0e6s,80,63,63.56325070343645,0.7945406337929557,110.0,dcjf15sf1dbb6w17foz25uuei,-0.5632507034364522,0.7875
train,b5nc0tgc33wklhsekw3jklylm,A. Ito,8y3iucyxguipljcmf87a11bk9,560,460,460.58441648116815,0.8224721722878002,854.0,b5nc0tgc33wklhsekw3jklylm,-0.584416481168148,0.8214285714285714
train,9hzvqldkubnxa3qu0o9mkomxg,H. Özdemir,b7jmo07lqav0wfe2mtlzyspak,46,30,30.600829584946865,0.6652354257597145,53.0,9hzvqldkubnxa3qu0o9mkomxg,-0.6008295849468652,0.6521739130434783
train,181us5vol7crxrmejhkqau3t,T. Lutonda,75b9wl3zixoytzcmvwavlp46i,314,211,211.61325569989575,0.6739275659232349,370.0,181us5vol7crxrmejhkqau3t,-0.6132556998957455,0.6719745222929936
train,dkqydo57lvv2zmek462fpdses,J. Nam,5z1b7fuvpqe6vnigvopomvecu,1,0,0.637285640524189,0.637285640524189,1.0,OTHER,-0.637285640524189,0.0
train,az21s916gcylcjy5riyia9239,J. Vossen,547zzwqbiugzphhnrhj3z5k5i,89,62,62.64244225590143,0.7038476657966453,90.0,az21s916gcylcjy5riyia9239,-0.6424422559014289,0.6966292134831461
train,eb48g14m2erkf7yzqz8gj4u6t,L. Augustinsson,6vyr13j6kbwdtxjwm1m4m8nu2,821,660,660.6495092155011,0.8046888053781986,880.0,eb48g14m2erkf7yzqz8gj4u6t,-0.649509215501098,0.8038976857490865
train,58b30n3a3qc1s5tpfn8er7tw4,N. Nsingi,75b9wl3zixoytzcmvwavlp46i,3,1,1.6576673486523887,0.5525557828841295,22.0,OTHER,-0.6576673486523887,0.3333333333333333
train,a8cgbwioykhqztfjgztfn7dud,A. Jahanbakhsh,4dtif7outbuivua8umbwegoo5,172,115,115.67221228031853,0.6725128620948752,253.0,a8cgbwioykhqztfjgztfn7dud,-0.6722122803185329,0.6686046511627907
train,39nl486kil9v2ajszgd0p01uy,S. Gavriel,547zzwqbiugzphhnrhj3z5k5i,175,116,116.68156823215274,0.6667518184694442,215.0,39nl486kil9v2ajszgd0p01uy,-0.6815682321527419,0.6628571428571428
train,dbqgmuymumfsf2z0po02o8zkk,E. Soglo,547zzwqbiugzphhnrhj3z5k5i,345,258,258.6834922623222,0.74980722394876,516.0,dbqgmuymumfsf2z0po02o8zkk,-0.6834922623222042,0.7478260869565218
train,6hm6paqp7e57yr9d0jm365fqh,M. Pau,75b9wl3zixoytzcmvwavlp46i,250,145,145.68936465973042,0.5827574586389217,274.0,6hm6paqp7e57yr9d0jm365fqh,-0.6893646597304155,0.58
train,58b30n3a3qc1s5tpfn8er7tw4,N. Nsingi,bw9wm8pqfzcchumhiwdt2w15c,5,3,3.6993579811969637,0.7398715962393927,22.0,OTHER,-0.6993579811969637,0.6
train,ekeuy0th5o4eam1hw7yf05qp6,I. Karamoko,5z1b7fuvpqe6vnigvopomvecu,338,270,270.7044311825241,0.8009006839719648,546.0,ekeuy0th5o4eam1hw7yf05qp6,-0.7044311825241039,0.7988165680473372
train,60gs7lod7de72ypcs6qfup8q2,A. Guðjohnsen,8y3iucyxguipljcmf87a11bk9,2,1,1.7089625689828334,0.8544812844914167,3.0,OTHER,-0.7089625689828334,0.5
train,a0do5nhxesd0a4gp1gpsmpwd0,B. Antonio,b7jmo07lqav0wfe2mtlzyspak,107,62,62.711097281369376,0.5860850213212091,191.0,a0do5nhxesd0a4gp1gpsmpwd0,-0.7110972813693763,0.5794392523364486
train,5ael57vy22jqkydk1b1nadobu,O. Mendy,75b9wl3zixoytzcmvwavlp46i,96,54,54.72349587418147,0.570036415356057,123.0,5ael57vy22jqkydk1b1nadobu,-0.7234958741814665,0.5625
train,4qwa9e4f2xhekby02hkbhx250,O. Achihi,7zibyotq1x1hq6pmgibhr0e6s,1,0,0.7311201828655278,0.7311201828655278,5.0,OTHER,-0.7311201828655278,0.0
train,ai796gh4k5tzj9plkfo89ygru,F. Szymczak,920raeoumft3q2wmvc296uceo,65,48,48.73493083215604,0.7497681666485544,71.0,ai796gh4k5tzj9plkfo89ygru,-0.7349308321560386,0.7384615384615385
train,bybggxgpzlr7xz2f1i3b7c0kp,H. Vetlesen,1oyb7oym5nwzny8vxf03szd2h,255,198,198.73751826717924,0.7793628167340363,261.0,bybggxgpzlr7xz2f1i3b7c0kp,-0.7375182671792402,0.7764705882352941
train,4mvqt04u92wsm1p5ja8fpilii,Tiago Araújo,8y3iucyxguipljcmf87a11bk9,623,429,429.73884520981323,0.689789478667437,1180.0,4mvqt04u92wsm1p5ja8fpilii,-0.7388452098132348,0.6886035313001605
train,dkr81i8fhdw195l8xyexge1d6,W. George,bw9wm8pqfzcchumhiwdt2w15c,233,169,169.75488655946927,0.728561744890426,274.0,dkr81i8fhdw195l8xyexge1d6,-0.75488655946927,0.7253218884120172
train,77wkqbxkqix367lc0ccnym86h,A. Sissako,2989v3kho9h5jaboe1nr7lx21,956,790,790.7592527237565,0.8271540300457704,1207.0,77wkqbxkqix367lc0ccnym86h,-0.7592527237565037,0.8263598326359832
train,7swhmqhii6ny7eod10df6dc6h,J. Petris,920raeoumft3q2wmvc296uceo,161,112,112.76339702691078,0.7003937703534832,202.0,7swhmqhii6ny7eod10df6dc6h,-0.7633970269107806,0.6956521739130435
train,9w0brh9x5ez6yoiinh50g6y5m,T. Hata,2989v3kho9h5jaboe1nr7lx21,882,706,706.7696449883695,0.8013261281047273,1112.0,9w0brh9x5ez6yoiinh50g6y5m,-0.769644988369464,0.800453514739229
train,9nu5dnykoy7k7umy5icusq9ec,M. Biondic,ecj1gmc7pqcjo4sc9hvghj5u3,13,7,7.780227197025158,0.5984790151557814,13.0,OTHER,-0.780227197025158,0.5384615384615384
train,2xetyyx3gj6fs09cutcoa2yok,S. Keita,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0.8008057575689632,0.8008057575689632,1.0,OTHER,-0.8008057575689632,0.0
train,49kmr0edzpkmo788p2kt60xzo,I. Diaby,3ix9om1svhd6obl0mbk1otgop,201,158,158.8031704934244,0.7900655248429075,257.0,49kmr0edzpkmo788p2kt60xzo,-0.8031704934244033,0.7860696517412935
train,a6z9meo0yksv97ntwe0q2k650,J. Erenbjerg,547zzwqbiugzphhnrhj3z5k5i,698,540,540.8080692277774,0.7747966607847814,861.0,a6z9meo0yksv97ntwe0q2k650,-0.8080692277774233,0.7736389684813754
train,84l7r4ud9ipuf9vc3ib5b4l0q,H. Siquet,1oyb7oym5nwzny8vxf03szd2h,394,292,292.81185500944287,0.7431772969782814,528.0,84l7r4ud9ipuf9vc3ib5b4l0q,-0.8118550094428656,0.7411167512690355
train,9xvik8av83pfnqwwt85unf504,J. Seys,1oyb7oym5nwzny8vxf03szd2h,1160,1000,1000.8237110698356,0.8627790612670996,1406.0,9xvik8av83pfnqwwt85unf504,-0.8237110698355536,0.8620689655172413
train,cllq8xizuqut48xxqc3btz97u,W. Balikwisha,bw9wm8pqfzcchumhiwdt2w15c,46,34,34.8454981032476,0.7575108283314695,62.0,cllq8xizuqut48xxqc3btz97u,-0.8454981032475999,0.7391304347826086
train,1kl9112b8rcbr3k1s5hs353x0,A. Bibout,89xivtxk59uzvhdsd6miao6tm,47,33,33.84881821573236,0.7201876216113268,84.0,1kl9112b8rcbr3k1s5hs353x0,-0.8488182157323578,0.7021276595744681
train,8erbr3ewwl0o6ib0q4r7tmp9m,F. Hammar,b7jmo07lqav0wfe2mtlzyspak,719,584,584.8520386438959,0.8134242540248899,1019.0,8erbr3ewwl0o6ib0q4r7tmp9m,-0.8520386438958667,0.8122392211404729
train,c066582sb3qfs7c0472rw371m,A. Omgba,8y3iucyxguipljcmf87a11bk9,58,46,46.85381067790148,0.8078243220327841,103.0,c066582sb3qfs7c0472rw371m,-0.8538106779014782,0.7931034482758621
train,7mjc5a2k7wz4flem6upj5u1w4,F. Lemaréchal,1oyb7oym5nwzny8vxf03szd2h,35,25,25.86791177827202,0.7390831936649148,46.0,OTHER,-0.8679117782720205,0.7142857142857143
train,7mcgyfr80xzsoh8tzklqugro4,N. Adedeji-Sternberg,89xivtxk59uzvhdsd6miao6tm,349,266,266.8708547792951,0.7646729363303584,372.0,7mcgyfr80xzsoh8tzklqugro4,-0.8708547792950867,0.7621776504297995
train,crbebs1o2d0hdjqa4b2i7xnv8,M. Barry,ecj1gmc7pqcjo4sc9hvghj5u3,23,17,17.877793349734716,0.7772953630319442,26.0,OTHER,-0.8777933497347163,0.7391304347826086
train,cmrdm4nnd62inlvsnc52vkicp,J. Ito,89xivtxk59uzvhdsd6miao6tm,389,279,279.8778896464098,0.7194804361090227,457.0,cmrdm4nnd62inlvsnc52vkicp,-0.8778896464098125,0.7172236503856041
train,8uavb2mcry7i77nhrsq6rboyc,N. De Cat,6vyr13j6kbwdtxjwm1m4m8nu2,804,596,596.8853169562731,0.7423946728311854,849.0,8uavb2mcry7i77nhrsq6rboyc,-0.8853169562730727,0.7412935323383084
train,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,8y3iucyxguipljcmf87a11bk9,383,316,316.88623922241186,0.8273792146799265,806.0,2jhi0lbbo65dsfv4ho9pmlgix,-0.8862392224118594,0.825065274151436
train,e2z19y8is5m24brpa3gzn02qx,B. Reynolds,2nhn3ikl1ciq34w3hcp883d6p,1118,835,835.8953948187489,0.7476702994800973,1220.0,e2z19y8is5m24brpa3gzn02qx,-0.895394818748855,0.7468694096601073
train,8ic5et3o15rkxyebpxy6y4mhh,A. Bernier,920raeoumft3q2wmvc296uceo,351,256,256.903499379252,0.7319188016502907,457.0,8ic5et3o15rkxyebpxy6y4mhh,-0.9034993792520254,0.7293447293447294
train,3erz4yrlw2m15mxxocwq31g16,R. Yamamoto,2989v3kho9h5jaboe1nr7lx21,860,681,681.9108535208421,0.7929195971172582,1019.0,3erz4yrlw2m15mxxocwq31g16,-0.9108535208421245,0.791860465116279
train,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,ecj1gmc7pqcjo4sc9hvghj5u3,1185,1025,1025.9285388647445,0.8657624800546367,1450.0,5w0ohhrm0ojscyjh3e0o8ffmd,-0.9285388647444961,0.8649789029535865
